Date, Time_GMT, Unixtime, Lat, NS, Lon, EW, Gyro, AzRel, AzTrue, El, Cr, DacAgc, Thresh, PolAng, DacMHz, DacKHz, NID, Aux, DacStatus, RemLocal, EbNo, MdmAgc, MdmMGC
2012/06/28, 00:10:03, 1340842203.70, 53.5, N,  30.9, W, 344.4, 224.3, 208.6, 27.0, 90.0, 1621, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 00:11:04, 1340842264.39, 53.5, N,  30.9, W, 345.8, 223.2, 208.8, 26.8, 89.9, 1625, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 00:12:04, 1340842324.14, 53.5, N,  30.9, W, 345.3, 223.2, 208.6, 26.7, 89.9, 1627, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.6, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 00:13:03, 1340842383.82, 53.5, N,  30.9, W, 343.7, 224.8, 208.6, 26.8, 90.0, 1638, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.6, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 00:14:03, 1340842443.55, 53.5, N,  30.9, W, 344.8, 223.5, 208.4, 26.9, 90.0, 1628, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.7, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 00:15:04, 1340842504.36, 53.5, N,  30.9, W, 345.3, 223.3, 208.6, 26.8, 89.9, 1615, 1116,  73,  66, 3865,    0, 1694, KH@@, HG,  4.6, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 00:16:04, 1340842564.17, 53.5, N,  30.9, W, 344.9, 223.5, 208.7, 26.7, 90.1, 1612, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.2, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 00:17:03, 1340842623.90, 53.5, N,  30.9, W, 344.9, 223.1, 208.7, 26.8, 90.0, 1606, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.3, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 00:18:03, 1340842683.65, 53.5, N,  30.9, W, 344.8, 224.3, 208.6, 26.8, 89.9, 1603, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  4.7, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 00:19:04, 1340842744.34, 53.5, N,  30.9, W, 345.0, 223.3, 208.6, 26.9, 89.9, 1613, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  5.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 00:20:04, 1340842804.11, 53.5, N,  30.9, W, 343.7, 224.7, 208.6, 26.9, 89.9, 1619, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.6, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 00:21:03, 1340842863.84, 53.5, N,  30.9, W, 344.8, 223.9, 208.5, 26.8, 89.9, 1626, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  5.1, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 00:22:03, 1340842923.52, 53.5, N,  30.9, W, 344.3, 224.2, 208.6, 26.8, 90.0, 1610, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  5.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 00:23:04, 1340842984.25, 53.5, N,  30.9, W, 345.9, 222.7, 208.5, 26.7, 89.9, 1618, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.1, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 00:24:03, 1340843043.98, 53.5, N,  30.9, W, 345.4, 223.1, 208.7, 26.9, 89.9, 1612, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.1, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 00:25:03, 1340843103.77, 53.5, N,  30.9, W, 343.7, 224.4, 208.7, 26.5, 90.0, 1611, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.3, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 00:26:03, 1340843163.46, 53.5, N,  30.9, W, 345.4, 223.1, 208.5, 26.7, 90.0, 1601, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  5.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 00:27:04, 1340843224.14, 53.5, N,  30.9, W, 345.0, 223.3, 208.7, 26.7, 90.0, 1621, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  5.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 00:28:03, 1340843283.87, 53.5, N,  30.9, W, 344.8, 223.6, 208.7, 26.7, 90.0, 1619, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 00:29:03, 1340843343.60, 53.5, N,  30.9, W, 346.4, 221.8, 208.7, 26.7, 90.0, 1616, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 00:30:04, 1340843404.45, 53.5, N,  30.9, W, 344.8, 224.0, 208.7, 26.9, 89.9, 1614, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  5.1, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 00:31:04, 1340843464.20, 53.5, N,  30.9, W, 345.3, 223.6, 208.5, 26.6, 89.9, 1626, 1116,  73,  66, 3865,    0, 1690, KH@@, HG,  5.1, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 00:32:03, 1340843523.89, 53.5, N,  30.9, W, 346.6, 222.3, 208.8, 26.5, 90.0, 1630, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.2, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 00:33:03, 1340843583.66, 53.5, N,  30.9, W, 344.3, 223.8, 208.6, 26.8, 90.0, 1618, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 00:34:04, 1340843644.39, 53.5, N,  30.9, W, 344.8, 223.7, 208.7, 26.6, 90.0, 1610, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  4.6, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 00:35:04, 1340843704.19, 53.5, N,  30.9, W, 343.4, 225.0, 208.7, 26.9, 90.0, 1627, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  5.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 00:36:03, 1340843763.88, 53.5, N,  30.9, W, 345.4, 223.3, 208.7, 26.8, 89.9, 1611, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  5.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 00:37:03, 1340843823.61, 53.5, N,  30.9, W, 344.6, 224.2, 208.6, 26.9, 90.0, 1624, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 00:38:04, 1340843884.36, 53.5, N,  30.9, W, 345.8, 223.0, 208.5, 26.8, 89.9, 1620, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 00:39:04, 1340843944.05, 53.5, N,  30.9, W, 343.9, 224.3, 208.6, 26.9, 90.0, 1604, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 00:40:04, 1340844004.10, 53.5, N,  30.9, W, 344.3, 224.3, 208.8, 26.9, 89.9, 1615, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  4.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 00:41:03, 1340844063.87, 53.5, N,  30.9, W, 345.4, 223.1, 208.6, 26.7, 90.0, 1616, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.1, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 00:42:03, 1340844123.62, 53.5, N,  30.9, W, 344.3, 224.1, 208.5, 26.5, 90.0, 1608, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.5, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 00:43:04, 1340844184.44, 53.5, N,  30.9, W, 343.6, 224.9, 208.6, 26.6, 90.0, 1617, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.3, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 00:44:04, 1340844244.20, 53.7, N,  30.9, W, 345.6, 222.7, 208.7, 26.7, 90.0, 1610, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  5.2, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 00:45:04, 1340844304.05, 53.7, N,  30.9, W, 344.4, 224.2, 208.6, 26.7, 89.9, 1618, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.4, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 00:46:03, 1340844363.82, 53.7, N,  30.9, W, 343.9, 224.8, 208.6, 26.5, 90.0, 1631, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 00:47:03, 1340844423.57, 53.7, N,  30.9, W, 344.3, 224.6, 208.5, 27.0, 90.1, 1620, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 00:48:04, 1340844484.26, 53.7, N,  30.9, W, 345.4, 223.2, 208.5, 26.8, 90.0, 1623, 1116,  73,  66, 3865,    0, 1694, KH@@, HG,  4.6, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 00:49:03, 1340844543.95, 53.7, N,  30.9, W, 342.9, 225.4, 208.5, 26.6, 90.0, 1620, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 00:50:03, 1340844603.75, 53.7, N,  30.9, W, 346.3, 222.3, 208.5, 26.7, 90.0, 1611, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.4, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 00:51:03, 1340844663.57, 53.7, N,  30.9, W, 345.4, 222.8, 208.6, 26.4, 90.1, 1617, 1116,  73,  66, 3865,    0, 1694, KH@@, HG,  5.2, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 00:52:04, 1340844724.30, 53.7, N,  30.9, W, 344.9, 223.8, 208.8, 26.6, 90.1, 1609, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.5, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 00:53:04, 1340844784.08, 53.7, N,  30.9, W, 342.4, 226.3, 208.6, 26.6, 89.8, 1615, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 00:54:03, 1340844843.77, 53.7, N,  30.9, W, 344.6, 223.9, 208.5, 26.7, 89.9, 1620, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  5.1, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 00:55:03, 1340844903.54, 53.7, N,  30.9, W, 344.8, 223.7, 208.4, 26.9, 90.0, 1626, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 00:56:04, 1340844964.27, 53.7, N,  30.9, W, 343.9, 224.6, 208.7, 26.8, 90.1, 1616, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 00:57:03, 1340845023.99, 53.7, N,  30.9, W, 343.9, 224.7, 208.6, 26.7, 89.9, 1610, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  5.3, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 00:58:03, 1340845083.73, 53.7, N,  30.9, W, 344.4, 224.3, 208.4, 26.6, 89.9, 1610, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.5, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 00:59:03, 1340845143.47, 53.7, N,  30.9, W, 344.8, 223.5, 208.6, 26.7, 89.9, 1620, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 01:00:04, 1340845204.29, 53.7, N,  30.9, W, 345.0, 223.5, 208.3, 26.7, 90.0, 1635, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.2, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 01:01:04, 1340845264.01, 53.7, N,  30.9, W, 345.3, 223.9, 208.5, 26.4, 90.0, 1602, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  3.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 01:02:03, 1340845323.74, 53.7, N,  30.9, W, 344.4, 224.3, 208.5, 26.7, 89.8, 1618, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.3, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 01:03:03, 1340845383.47, 53.7, N,  30.9, W, 343.9, 224.4, 208.5, 26.6, 90.1, 1611, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  5.1, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 01:04:04, 1340845444.20, 53.7, N,  30.9, W, 343.6, 225.0, 208.3, 26.9, 89.9, 1619, 1116,  73,  66, 3865,    0, 1694, KH@@, HG,  5.0, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 01:05:04, 1340845504.03, 53.7, N,  30.9, W, 344.1, 225.0, 208.6, 26.5, 89.9, 1620, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.2, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 01:06:03, 1340845563.80, 53.7, N,  30.9, W, 344.1, 224.4, 208.5, 26.5, 89.9, 1619, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 01:07:03, 1340845623.56, 53.7, N,  30.9, W, 344.3, 224.2, 208.5, 26.4, 89.9, 1630, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.1, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 01:08:04, 1340845684.30, 53.7, N,  30.9, W, 343.9, 224.8, 208.6, 26.6, 90.1, 1624, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 01:09:04, 1340845744.03, 53.7, N,  30.9, W, 343.4, 224.6, 208.3, 26.9, 89.9, 1622, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.5, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 01:10:03, 1340845803.79, 53.7, N,  30.9, W, 346.1, 222.5, 208.5, 26.8, 90.0, 1605, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.6, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 01:11:03, 1340845863.55, 53.7, N,  31.0, W, 344.9, 223.9, 208.3, 26.6, 90.1, 1622, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  4.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 01:12:04, 1340845924.23, 53.7, N,  31.0, W, 345.9, 222.2, 208.3, 26.8, 90.0, 1619, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 01:13:04, 1340845984.04, 53.7, N,  31.0, W, 343.3, 225.2, 208.6, 26.9, 89.9, 1620, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 01:14:03, 1340846043.81, 53.7, N,  31.0, W, 344.6, 224.2, 208.6, 26.5, 90.0, 1627, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  5.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 01:15:03, 1340846103.54, 53.7, N,  31.0, W, 343.3, 225.0, 208.4, 26.5, 90.0, 1627, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 01:16:04, 1340846164.27, 53.7, N,  31.0, W, 346.6, 221.8, 208.6, 26.9, 90.0, 1593, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.6, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 01:17:04, 1340846224.01, 53.7, N,  31.0, W, 343.9, 224.6, 208.5, 26.6, 89.9, 1628, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 01:18:03, 1340846283.75, 53.7, N,  31.0, W, 345.8, 222.8, 208.2, 26.5, 89.8, 1621, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 01:19:03, 1340846343.43, 53.7, N,  31.0, W, 344.1, 223.7, 208.3, 26.7, 89.9, 1629, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 01:20:04, 1340846404.20, 53.7, N,  31.0, W, 343.4, 225.0, 208.5, 26.5, 89.8, 1619, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.5, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 01:21:04, 1340846464.01, 53.7, N,  31.0, W, 344.9, 223.6, 208.4, 26.6, 90.0, 1612, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 01:22:03, 1340846523.74, 53.7, N,  31.0, W, 344.3, 224.0, 208.3, 26.8, 89.8, 1618, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 01:23:03, 1340846583.49, 53.7, N,  31.0, W, 344.3, 223.8, 208.3, 26.6, 90.1, 1621, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 01:24:04, 1340846644.26, 53.7, N,  31.0, W, 345.3, 223.1, 208.6, 26.5, 90.0, 1621, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 01:25:04, 1340846704.15, 53.7, N,  31.0, W, 344.8, 223.8, 208.3, 26.7, 89.9, 1613, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 01:26:03, 1340846763.88, 53.7, N,  31.0, W, 343.9, 223.9, 208.0, 26.5, 89.9, 1621, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.7, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 01:27:03, 1340846823.52, 53.7, N,  31.0, W, 343.3, 225.2, 208.4, 26.5, 89.9, 1626, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.8, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 01:28:04, 1340846884.29, 53.7, N,  31.0, W, 344.4, 223.8, 208.5, 26.5, 90.1, 1618, 1116,  73,  66, 3865,    0, 1694, KH@@, HG,  4.6, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 01:29:04, 1340846944.09, 53.7, N,  31.0, W, 343.9, 224.7, 208.4, 26.5, 90.0, 1610, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  4.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 01:30:03, 1340847003.93, 53.7, N,  31.0, W, 343.6, 224.6, 208.6, 26.6, 90.1, 1612, 1116,  73,  66, 3865,    0, 1696, KH@@, HG,  4.5, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 01:31:03, 1340847063.66, 53.7, N,  31.0, W, 343.9, 223.6, 208.4, 26.4, 90.1, 1630, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.8, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 01:32:04, 1340847124.44, 53.7, N,  31.0, W, 343.9, 223.9, 208.4, 26.5, 90.0, 1626, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 01:33:04, 1340847184.12, 53.7, N,  31.0, W, 344.9, 223.7, 208.3, 26.5, 90.0, 1611, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  4.6, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 01:34:03, 1340847243.91, 53.7, N,  31.0, W, 344.1, 224.7, 208.4, 26.7, 89.8, 1619, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 01:35:03, 1340847303.71, 53.7, N,  31.0, W, 343.4, 225.0, 208.4, 26.3, 90.1, 1617, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 01:36:03, 1340847363.45, 53.7, N,  31.0, W, 344.3, 224.2, 208.5, 26.5, 90.1, 1615, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 01:37:04, 1340847424.13, 53.7, N,  31.0, W, 344.3, 223.7, 208.5, 26.8, 90.0, 1619, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.3, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/28, 01:38:03, 1340847483.86, 53.7, N,  31.0, W, 346.6, 222.0, 208.4, 26.7, 89.9, 1623, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
